2.66069 2.663 2.6653 2.6676 2.6699 2.67219 2.67449 2.67678 2.67907 2.68136 2.68365 2.68593 2.68822 2.6905 2.69278 2.69505 2.69733 2.6996 2.70188 2.70414 2.70641 2.70868 2.71094 2.7132 2.71546 2.71772 2.71998 2.72223 2.72449 2.72674 2.72899 2.73123 2.73348 2.73572 2.73796 2.7402 2.74244 2.74468 2.74691 2.74915 2.75138 2.75361 2.75583 2.75806 2.76028 2.7625 2.76472 2.76694 2.76916 2.77137 2.77359 2.7758 2.77801 2.78021 2.78242 2.78462 2.78683 2.78903 2.79123 2.79342 2.79562 2.79781 2.80001 2.8022 2.80438 2.80657 2.80876 2.81094 2.81312 2.8153 2.81748 2.81966 2.82183 2.82401 2.82618 2.82835 2.83052 2.83268 2.83485 2.83701 2.83917 2.84133 2.84349 2.84565 2.8478 2.84996 2.85211 2.85426 2.85641 2.85856 2.8607 2.86285 2.86499 2.86713 2.86927 2.87141 2.87354 2.87568 2.87781 2.87994 2.88207 2.8842 2.88633 2.88845 2.89057 2.8927 2.89482 2.89694 2.89905 2.90117 2.90328 2.90539 2.90751 2.90962 2.91172 2.91383 2.91593 2.91804 2.92014 2.92224 2.92434 2.92644 2.92853 2.93063 2.93272 2.93481 2.9369 2.93899 2.94108 2.94316 2.94525 2.94733 2.94941 2.95149 2.95357 2.95564 2.95772 2.95979 2.96187 2.96394 2.96601 2.96807 2.97014 2.9722 2.97427 2.97633 2.97839 2.98045 2.98251 2.98456 2.98662 2.98867 2.99073 2.99278 2.99483 2.99687 2.99892 3.00097 3.00301 3.00505 3.00709 3.00913 3.01117 3.01321 3.01524 3.01728 3.01931 3.02134 3.02337 3.0254 3.02743 3.02945 3.03148 3.0335 3.03552 3.03754 3.03956 3.04158 3.04359 3.04561 3.04762 3.04964 3.05165 3.05366 3.05566 3.05767 3.05968 3.06168 3.06368 3.06569 3.06769 3.06969 3.07168 3.07368 3.07567 3.07767 3.07966 3.08165 3.08364 3.08563 3.08762 3.0896 3.09159 3.09357 3.09555 3.09753 3.09951 3.10149 3.10347 3.10545 3.10742 3.10939 3.11137 3.11334 3.11531 3.11727 3.11924 3.12121 3.12317 3.12513 3.1271 3.12906 3.13102 3.13297 3.13493 3.13689 3.13884 3.14079 3.14275 3.1447 3.14665 3.1486 3.15054 3.15249 3.15443 3.15638 3.15832 3.16026 3.1622 3.16414 3.16608 3.16801 3.16995 3.17188 3.17381 3.17574 3.17768 3.1796 3.18153 3.18346 
2.66182 2.66413 2.66644 2.66874 2.67104 2.67334 2.67564 2.67794 2.68023 2.68252 2.68482 2.6871 2.68939 2.69168 2.69396 2.69624 2.69852 2.70079 2.70307 2.70534 2.70761 2.70988 2.71215 2.71442 2.71668 2.71894 2.7212 2.72346 2.72572 2.72797 2.73022 2.73247 2.73472 2.73697 2.73921 2.74146 2.7437 2.74594 2.74818 2.75041 2.75265 2.75488 2.75711 2.75934 2.76156 2.76379 2.76601 2.76823 2.77045 2.77267 2.77489 2.7771 2.77931 2.78153 2.78374 2.78594 2.78815 2.79035 2.79255 2.79475 2.79695 2.79915 2.80135 2.80354 2.80573 2.80792 2.81011 2.8123 2.81448 2.81667 2.81885 2.82103 2.82321 2.82538 2.82756 2.82973 2.8319 2.83407 2.83624 2.83841 2.84057 2.84274 2.8449 2.84706 2.84922 2.85137 2.85353 2.85568 2.85783 2.85998 2.86213 2.86428 2.86643 2.86857 2.87071 2.87285 2.87499 2.87713 2.87926 2.8814 2.88353 2.88566 2.88779 2.88992 2.89205 2.89417 2.8963 2.89842 2.90054 2.90266 2.90477 2.90689 2.909 2.91112 2.91323 2.91534 2.91744 2.91955 2.92166 2.92376 2.92586 2.92796 2.93006 2.93216 2.93425 2.93635 2.93844 2.94053 2.94262 2.94471 2.9468 2.94888 2.95097 2.95305 2.95513 2.95721 2.95929 2.96137 2.96344 2.96551 2.96759 2.96966 2.97173 2.97379 2.97586 2.97793 2.97999 2.98205 2.98411 2.98617 2.98823 2.99029 2.99234 2.9944 2.99645 2.9985 3.00055 3.0026 3.00464 3.00669 3.00873 3.01077 3.01282 3.01485 3.01689 3.01893 3.02097 3.023 3.02503 3.02706 3.02909 3.03112 3.03315 3.03518 3.0372 3.03922 3.04125 3.04327 3.04528 3.0473 3.04932 3.05133 3.05335 3.05536 3.05737 3.05938 3.06139 3.0634 3.0654 3.06741 3.06941 3.07141 3.07341 3.07541 3.07741 3.07941 3.0814 3.0834 3.08539 3.08738 3.08937 3.09136 3.09335 3.09533 3.09732 3.0993 3.10128 3.10326 3.10524 3.10722 3.1092 3.11118 3.11315 3.11512 3.1171 3.11907 3.12104 3.123 3.12497 3.12694 3.1289 3.13087 3.13283 3.13479 3.13675 3.13871 3.14066 3.14262 3.14457 3.14653 3.14848 3.15043 3.15238 3.15433 3.15628 3.15822 3.16017 3.16211 3.16405 3.166 3.16794 3.16987 3.17181 3.17375 3.17568 3.17762 3.17955 3.18148 3.18341 3.18534 
2.66295 2.66526 2.66757 2.66988 2.67219 2.67449 2.67679 2.67909 2.68139 2.68369 2.68598 2.68827 2.69056 2.69285 2.69514 2.69742 2.6997 2.70198 2.70426 2.70654 2.70881 2.71109 2.71336 2.71563 2.71789 2.72016 2.72242 2.72468 2.72694 2.7292 2.73146 2.73371 2.73596 2.73821 2.74046 2.74271 2.74495 2.7472 2.74944 2.75168 2.75391 2.75615 2.75838 2.76061 2.76285 2.76507 2.7673 2.76953 2.77175 2.77397 2.77619 2.77841 2.78062 2.78284 2.78505 2.78726 2.78947 2.79168 2.79388 2.79609 2.79829 2.80049 2.80269 2.80488 2.80708 2.80927 2.81146 2.81365 2.81584 2.81803 2.82021 2.8224 2.82458 2.82676 2.82894 2.83111 2.83329 2.83546 2.83763 2.8398 2.84197 2.84414 2.8463 2.84846 2.85063 2.85279 2.85494 2.8571 2.85926 2.86141 2.86356 2.86571 2.86786 2.87001 2.87215 2.8743 2.87644 2.87858 2.88072 2.88286 2.88499 2.88713 2.88926 2.89139 2.89352 2.89565 2.89777 2.8999 2.90202 2.90414 2.90626 2.90838 2.9105 2.91262 2.91473 2.91684 2.91895 2.92106 2.92317 2.92528 2.92738 2.92949 2.93159 2.93369 2.93579 2.93788 2.93998 2.94207 2.94417 2.94626 2.94835 2.95044 2.95252 2.95461 2.95669 2.95878 2.96086 2.96294 2.96501 2.96709 2.96917 2.97124 2.97331 2.97538 2.97745 2.97952 2.98159 2.98365 2.98572 2.98778 2.98984 2.9919 2.99396 2.99601 2.99807 3.00012 3.00217 3.00423 3.00628 3.00832 3.01037 3.01242 3.01446 3.0165 3.01854 3.02058 3.02262 3.02466 3.02669 3.02873 3.03076 3.03279 3.03482 3.03685 3.03888 3.0409 3.04293 3.04495 3.04697 3.04899 3.05101 3.05303 3.05505 3.05706 3.05908 3.06109 3.0631 3.06511 3.06712 3.06913 3.07113 3.07314 3.07514 3.07714 3.07914 3.08114 3.08314 3.08514 3.08713 3.08913 3.09112 3.09311 3.0951 3.09709 3.09908 3.10106 3.10305 3.10503 3.10702 3.109 3.11098 3.11296 3.11493 3.11691 3.11888 3.12086 3.12283 3.1248 3.12677 3.12874 3.13071 3.13267 3.13464 3.1366 3.13856 3.14053 3.14249 3.14444 3.1464 3.14836 3.15031 3.15227 3.15422 3.15617 3.15812 3.16007 3.16202 3.16396 3.16591 3.16785 3.16979 3.17174 3.17368 3.17562 3.17755 3.17949 3.18143 3.18336 3.18529 3.18723 
2.66408 2.6664 2.66871 2.67102 2.67333 2.67564 2.67795 2.68025 2.68255 2.68485 2.68715 2.68944 2.69174 2.69403 2.69632 2.6986 2.70089 2.70317 2.70546 2.70774 2.71001 2.71229 2.71456 2.71684 2.71911 2.72138 2.72364 2.72591 2.72817 2.73043 2.73269 2.73495 2.7372 2.73946 2.74171 2.74396 2.74621 2.74845 2.7507 2.75294 2.75518 2.75742 2.75966 2.76189 2.76413 2.76636 2.76859 2.77082 2.77304 2.77527 2.77749 2.77971 2.78193 2.78415 2.78636 2.78858 2.79079 2.793 2.79521 2.79742 2.79962 2.80182 2.80403 2.80623 2.80842 2.81062 2.81282 2.81501 2.8172 2.81939 2.82158 2.82376 2.82595 2.82813 2.83031 2.83249 2.83467 2.83685 2.83902 2.8412 2.84337 2.84554 2.8477 2.84987 2.85204 2.8542 2.85636 2.85852 2.86068 2.86283 2.86499 2.86714 2.8693 2.87145 2.87359 2.87574 2.87789 2.88003 2.88217 2.88431 2.88645 2.88859 2.89072 2.89286 2.89499 2.89712 2.89925 2.90138 2.90351 2.90563 2.90775 2.90988 2.912 2.91411 2.91623 2.91835 2.92046 2.92257 2.92468 2.92679 2.9289 2.93101 2.93311 2.93522 2.93732 2.93942 2.94152 2.94362 2.94571 2.94781 2.9499 2.95199 2.95408 2.95617 2.95826 2.96034 2.96242 2.96451 2.96659 2.96867 2.97075 2.97282 2.9749 2.97697 2.97904 2.98112 2.98318 2.98525 2.98732 2.98938 2.99145 2.99351 2.99557 2.99763 2.99969 3.00175 3.0038 3.00585 3.00791 3.00996 3.01201 3.01406 3.0161 3.01815 3.02019 3.02223 3.02428 3.02632 3.02835 3.03039 3.03243 3.03446 3.03649 3.03853 3.04056 3.04258 3.04461 3.04664 3.04866 3.05069 3.05271 3.05473 3.05675 3.05877 3.06078 3.0628 3.06481 3.06683 3.06884 3.07085 3.07286 3.07486 3.07687 3.07887 3.08088 3.08288 3.08488 3.08688 3.08888 3.09087 3.09287 3.09486 3.09686 3.09885 3.10084 3.10283 3.10482 3.1068 3.10879 3.11077 3.11275 3.11474 3.11672 3.1187 3.12067 3.12265 3.12462 3.1266 3.12857 3.13054 3.13251 3.13448 3.13645 3.13841 3.14038 3.14234 3.14431 3.14627 3.14823 3.15019 3.15214 3.1541 3.15606 3.15801 3.15996 3.16191 3.16386 3.16581 3.16776 3.16971 3.17165 3.1736 3.17554 3.17748 3.17942 3.18136 3.1833 3.18524 3.18717 3.18911 
2.66521 2.66753 2.66985 2.67216 2.67448 2.67679 2.6791 2.6814 2.68371 2.68601 2.68831 2.69061 2.69291 2.6952 2.6975 2.69979 2.70208 2.70436 2.70665 2.70893 2.71121 2.71349 2.71577 2.71805 2.72032 2.72259 2.72486 2.72713 2.7294 2.73166 2.73392 2.73618 2.73844 2.7407 2.74296 2.74521 2.74746 2.74971 2.75196 2.7542 2.75645 2.75869 2.76093 2.76317 2.76541 2.76764 2.76987 2.77211 2.77434 2.77656 2.77879 2.78101 2.78324 2.78546 2.78768 2.78989 2.79211 2.79432 2.79653 2.79874 2.80095 2.80316 2.80536 2.80757 2.80977 2.81197 2.81417 2.81636 2.81856 2.82075 2.82294 2.82513 2.82732 2.82951 2.83169 2.83387 2.83606 2.83823 2.84041 2.84259 2.84476 2.84694 2.84911 2.85128 2.85344 2.85561 2.85778 2.85994 2.8621 2.86426 2.86642 2.86857 2.87073 2.87288 2.87503 2.87718 2.87933 2.88148 2.88362 2.88577 2.88791 2.89005 2.89219 2.89433 2.89646 2.8986 2.90073 2.90286 2.90499 2.90712 2.90924 2.91137 2.91349 2.91561 2.91773 2.91985 2.92197 2.92408 2.9262 2.92831 2.93042 2.93253 2.93464 2.93675 2.93885 2.94095 2.94306 2.94516 2.94725 2.94935 2.95145 2.95354 2.95563 2.95773 2.95982 2.9619 2.96399 2.96608 2.96816 2.97024 2.97232 2.9744 2.97648 2.97856 2.98063 2.98271 2.98478 2.98685 2.98892 2.99099 2.99306 2.99512 2.99718 2.99925 3.00131 3.00337 3.00543 3.00748 3.00954 3.01159 3.01364 3.0157 3.01774 3.01979 3.02184 3.02389 3.02593 3.02797 3.03001 3.03205 3.03409 3.03613 3.03816 3.0402 3.04223 3.04426 3.04629 3.04832 3.05035 3.05238 3.0544 3.05643 3.05845 3.06047 3.06249 3.06451 3.06652 3.06854 3.07055 3.07257 3.07458 3.07659 3.0786 3.0806 3.08261 3.08461 3.08662 3.08862 3.09062 3.09262 3.09462 3.09662 3.09861 3.10061 3.1026 3.10459 3.10658 3.10857 3.11056 3.11255 3.11453 3.11652 3.1185 3.12048 3.12246 3.12444 3.12642 3.12839 3.13037 3.13234 3.13432 3.13629 3.13826 3.14023 3.14219 3.14416 3.14613 3.14809 3.15005 3.15201 3.15397 3.15593 3.15789 3.15985 3.1618 3.16376 3.16571 3.16766 3.16961 3.17156 3.17351 3.17546 3.1774 3.17935 3.18129 3.18323 3.18517 3.18711 3.18905 3.19099 
2.66634 2.66867 2.67099 2.6733 2.67562 2.67793 2.68025 2.68256 2.68487 2.68717 2.68948 2.69178 2.69408 2.69638 2.69867 2.70097 2.70326 2.70555 2.70784 2.71013 2.71241 2.7147 2.71698 2.71926 2.72153 2.72381 2.72608 2.72835 2.73062 2.73289 2.73516 2.73742 2.73968 2.74194 2.7442 2.74646 2.74871 2.75097 2.75322 2.75547 2.75771 2.75996 2.7622 2.76445 2.76669 2.76892 2.77116 2.7734 2.77563 2.77786 2.78009 2.78232 2.78454 2.78677 2.78899 2.79121 2.79343 2.79564 2.79786 2.80007 2.80228 2.80449 2.8067 2.80891 2.81111 2.81332 2.81552 2.81772 2.81992 2.82211 2.82431 2.8265 2.82869 2.83088 2.83307 2.83525 2.83744 2.83962 2.8418 2.84398 2.84616 2.84833 2.85051 2.85268 2.85485 2.85702 2.85919 2.86136 2.86352 2.86568 2.86784 2.87 2.87216 2.87432 2.87647 2.87863 2.88078 2.88293 2.88508 2.88722 2.88937 2.89151 2.89365 2.89579 2.89793 2.90007 2.9022 2.90434 2.90647 2.9086 2.91073 2.91286 2.91499 2.91711 2.91923 2.92136 2.92348 2.92559 2.92771 2.92983 2.93194 2.93405 2.93616 2.93827 2.94038 2.94249 2.94459 2.9467 2.9488 2.9509 2.953 2.95509 2.95719 2.95928 2.96138 2.96347 2.96556 2.96765 2.96973 2.97182 2.9739 2.97599 2.97807 2.98015 2.98222 2.9843 2.98638 2.98845 2.99052 2.99259 2.99466 2.99673 2.9988 3.00086 3.00293 3.00499 3.00705 3.00911 3.01117 3.01322 3.01528 3.01733 3.01939 3.02144 3.02349 3.02554 3.02758 3.02963 3.03167 3.03371 3.03576 3.0378 3.03983 3.04187 3.04391 3.04594 3.04798 3.05001 3.05204 3.05407 3.05609 3.05812 3.06015 3.06217 3.06419 3.06621 3.06823 3.07025 3.07227 3.07428 3.0763 3.07831 3.08032 3.08233 3.08434 3.08635 3.08835 3.09036 3.09236 3.09437 3.09637 3.09837 3.10037 3.10236 3.10436 3.10635 3.10835 3.11034 3.11233 3.11432 3.11631 3.11829 3.12028 3.12226 3.12425 3.12623 3.12821 3.13019 3.13217 3.13414 3.13612 3.13809 3.14006 3.14204 3.14401 3.14598 3.14794 3.14991 3.15188 3.15384 3.1558 3.15776 3.15972 3.16168 3.16364 3.1656 3.16755 3.16951 3.17146 3.17341 3.17536 3.17731 3.17926 3.18121 3.18316 3.1851 3.18704 3.18899 3.19093 3.19287 
2.66747 2.6698 2.67212 2.67444 2.67676 2.67908 2.6814 2.68371 2.68602 2.68833 2.69064 2.69295 2.69525 2.69755 2.69985 2.70215 2.70445 2.70674 2.70903 2.71132 2.71361 2.7159 2.71818 2.72046 2.72275 2.72502 2.7273 2.72958 2.73185 2.73412 2.73639 2.73866 2.74092 2.74319 2.74545 2.74771 2.74997 2.75222 2.75448 2.75673 2.75898 2.76123 2.76348 2.76572 2.76796 2.77021 2.77245 2.77468 2.77692 2.77915 2.78139 2.78362 2.78585 2.78807 2.7903 2.79252 2.79475 2.79697 2.79918 2.8014 2.80362 2.80583 2.80804 2.81025 2.81246 2.81466 2.81687 2.81907 2.82127 2.82347 2.82567 2.82787 2.83006 2.83225 2.83444 2.83663 2.83882 2.84101 2.84319 2.84537 2.84755 2.84973 2.85191 2.85409 2.85626 2.85843 2.8606 2.86277 2.86494 2.86711 2.86927 2.87143 2.87359 2.87575 2.87791 2.88007 2.88222 2.88438 2.88653 2.88868 2.89082 2.89297 2.89512 2.89726 2.8994 2.90154 2.90368 2.90582 2.90795 2.91009 2.91222 2.91435 2.91648 2.91861 2.92073 2.92286 2.92498 2.9271 2.92922 2.93134 2.93346 2.93557 2.93769 2.9398 2.94191 2.94402 2.94613 2.94823 2.95034 2.95244 2.95454 2.95664 2.95874 2.96084 2.96294 2.96503 2.96712 2.96921 2.9713 2.97339 2.97548 2.97757 2.97965 2.98173 2.98381 2.98589 2.98797 2.99005 2.99212 2.9942 2.99627 2.99834 3.00041 3.00248 3.00454 3.00661 3.00867 3.01074 3.0128 3.01486 3.01691 3.01897 3.02103 3.02308 3.02513 3.02718 3.02923 3.03128 3.03333 3.03538 3.03742 3.03946 3.0415 3.04354 3.04558 3.04762 3.04966 3.05169 3.05372 3.05576 3.05779 3.05981 3.06184 3.06387 3.06589 3.06792 3.06994 3.07196 3.07398 3.076 3.07802 3.08003 3.08205 3.08406 3.08607 3.08808 3.09009 3.0921 3.0941 3.09611 3.09811 3.10012 3.10212 3.10412 3.10612 3.10811 3.11011 3.1121 3.1141 3.11609 3.11808 3.12007 3.12206 3.12405 3.12603 3.12802 3.13 3.13198 3.13396 3.13594 3.13792 3.1399 3.14187 3.14385 3.14582 3.14779 3.14976 3.15173 3.1537 3.15567 3.15763 3.1596 3.16156 3.16352 3.16548 3.16744 3.1694 3.17136 3.17331 3.17527 3.17722 3.17917 3.18112 3.18307 3.18502 3.18697 3.18891 3.19086 3.1928 3.19474 
2.6686 2.67093 2.67326 2.67558 2.67791 2.68023 2.68255 2.68486 2.68718 2.68949 2.6918 2.69411 2.69642 2.69873 2.70103 2.70333 2.70563 2.70793 2.71022 2.71252 2.71481 2.7171 2.71939 2.72167 2.72396 2.72624 2.72852 2.7308 2.73307 2.73535 2.73762 2.73989 2.74216 2.74443 2.74669 2.74896 2.75122 2.75348 2.75574 2.75799 2.76025 2.7625 2.76475 2.767 2.76924 2.77149 2.77373 2.77597 2.77821 2.78045 2.78269 2.78492 2.78715 2.78938 2.79161 2.79384 2.79606 2.79829 2.80051 2.80273 2.80495 2.80716 2.80938 2.81159 2.8138 2.81601 2.81822 2.82043 2.82263 2.82483 2.82703 2.82923 2.83143 2.83363 2.83582 2.83801 2.8402 2.84239 2.84458 2.84676 2.84895 2.85113 2.85331 2.85549 2.85767 2.85984 2.86202 2.86419 2.86636 2.86853 2.8707 2.87286 2.87503 2.87719 2.87935 2.88151 2.88367 2.88582 2.88798 2.89013 2.89228 2.89443 2.89658 2.89873 2.90087 2.90301 2.90516 2.9073 2.90943 2.91157 2.91371 2.91584 2.91797 2.9201 2.92223 2.92436 2.92649 2.92861 2.93073 2.93285 2.93497 2.93709 2.93921 2.94133 2.94344 2.94555 2.94766 2.94977 2.95188 2.95399 2.95609 2.95819 2.9603 2.9624 2.96449 2.96659 2.96869 2.97078 2.97287 2.97497 2.97706 2.97914 2.98123 2.98332 2.9854 2.98748 2.98956 2.99164 2.99372 2.9958 2.99787 2.99995 3.00202 3.00409 3.00616 3.00823 3.0103 3.01236 3.01443 3.01649 3.01855 3.02061 3.02267 3.02472 3.02678 3.02883 3.03089 3.03294 3.03499 3.03703 3.03908 3.04113 3.04317 3.04521 3.04726 3.0493 3.05133 3.05337 3.05541 3.05744 3.05948 3.06151 3.06354 3.06557 3.0676 3.06962 3.07165 3.07367 3.07569 3.07771 3.07973 3.08175 3.08377 3.08579 3.0878 3.08981 3.09183 3.09384 3.09585 3.09785 3.09986 3.10187 3.10387 3.10587 3.10787 3.10987 3.11187 3.11387 3.11587 3.11786 3.11985 3.12185 3.12384 3.12583 3.12782 3.1298 3.13179 3.13377 3.13576 3.13774 3.13972 3.1417 3.14368 3.14565 3.14763 3.1496 3.15158 3.15355 3.15552 3.15749 3.15946 3.16142 3.16339 3.16536 3.16732 3.16928 3.17124 3.1732 3.17516 3.17712 3.17907 3.18103 3.18298 3.18493 3.18688 3.18883 3.19078 3.19273 3.19468 3.19662 
2.66973 2.67206 2.67439 2.67672 2.67905 2.68137 2.6837 2.68602 2.68834 2.69065 2.69297 2.69528 2.69759 2.6999 2.70221 2.70451 2.70681 2.70912 2.71141 2.71371 2.71601 2.7183 2.72059 2.72288 2.72517 2.72745 2.72974 2.73202 2.7343 2.73658 2.73885 2.74113 2.7434 2.74567 2.74794 2.7502 2.75247 2.75473 2.75699 2.75925 2.76151 2.76377 2.76602 2.76827 2.77052 2.77277 2.77502 2.77726 2.7795 2.78174 2.78398 2.78622 2.78846 2.79069 2.79292 2.79515 2.79738 2.79961 2.80183 2.80406 2.80628 2.8085 2.81071 2.81293 2.81514 2.81736 2.81957 2.82178 2.82399 2.82619 2.82839 2.8306 2.8328 2.835 2.83719 2.83939 2.84158 2.84378 2.84597 2.84815 2.85034 2.85253 2.85471 2.85689 2.85907 2.86125 2.86343 2.8656 2.86778 2.86995 2.87212 2.87429 2.87646 2.87862 2.88079 2.88295 2.88511 2.88727 2.88943 2.89158 2.89374 2.89589 2.89804 2.90019 2.90234 2.90448 2.90663 2.90877 2.91091 2.91305 2.91519 2.91733 2.91946 2.9216 2.92373 2.92586 2.92799 2.93012 2.93224 2.93437 2.93649 2.93861 2.94073 2.94285 2.94497 2.94708 2.9492 2.95131 2.95342 2.95553 2.95764 2.95974 2.96185 2.96395 2.96605 2.96815 2.97025 2.97235 2.97444 2.97654 2.97863 2.98072 2.98281 2.9849 2.98699 2.98907 2.99116 2.99324 2.99532 2.9974 2.99948 3.00156 3.00363 3.0057 3.00778 3.00985 3.01192 3.01399 3.01605 3.01812 3.02018 3.02224 3.02431 3.02636 3.02842 3.03048 3.03254 3.03459 3.03664 3.03869 3.04074 3.04279 3.04484 3.04688 3.04893 3.05097 3.05301 3.05505 3.05709 3.05913 3.06117 3.0632 3.06523 3.06727 3.0693 3.07133 3.07335 3.07538 3.07741 3.07943 3.08145 3.08347 3.08549 3.08751 3.08953 3.09155 3.09356 3.09557 3.09758 3.0996 3.1016 3.10361 3.10562 3.10762 3.10963 3.11163 3.11363 3.11563 3.11763 3.11963 3.12163 3.12362 3.12561 3.12761 3.1296 3.13159 3.13358 3.13556 3.13755 3.13953 3.14152 3.1435 3.14548 3.14746 3.14944 3.15142 3.15339 3.15537 3.15734 3.15931 3.16128 3.16325 3.16522 3.16719 3.16915 3.17112 3.17308 3.17505 3.17701 3.17897 3.18092 3.18288 3.18484 3.18679 3.18875 3.1907 3.19265 3.1946 3.19655 3.1985 
2.67086 2.67319 2.67553 2.67786 2.68019 2.68252 2.68484 2.68717 2.68949 2.69181 2.69413 2.69645 2.69876 2.70107 2.70338 2.70569 2.708 2.7103 2.7126 2.7149 2.7172 2.7195 2.72179 2.72409 2.72638 2.72867 2.73095 2.73324 2.73552 2.7378 2.74008 2.74236 2.74464 2.74691 2.74918 2.75145 2.75372 2.75599 2.75825 2.76051 2.76277 2.76503 2.76729 2.76954 2.7718 2.77405 2.7763 2.77855 2.78079 2.78304 2.78528 2.78752 2.78976 2.792 2.79423 2.79647 2.7987 2.80093 2.80315 2.80538 2.80761 2.80983 2.81205 2.81427 2.81649 2.8187 2.82092 2.82313 2.82534 2.82755 2.82976 2.83196 2.83417 2.83637 2.83857 2.84077 2.84296 2.84516 2.84735 2.84954 2.85173 2.85392 2.85611 2.8583 2.86048 2.86266 2.86484 2.86702 2.8692 2.87137 2.87355 2.87572 2.87789 2.88006 2.88222 2.88439 2.88655 2.88871 2.89088 2.89303 2.89519 2.89735 2.8995 2.90165 2.90381 2.90595 2.9081 2.91025 2.91239 2.91454 2.91668 2.91882 2.92096 2.92309 2.92523 2.92736 2.92949 2.93162 2.93375 2.93588 2.93801 2.94013 2.94225 2.94437 2.94649 2.94861 2.95073 2.95284 2.95496 2.95707 2.95918 2.96129 2.9634 2.9655 2.96761 2.96971 2.97181 2.97391 2.97601 2.97811 2.98021 2.9823 2.98439 2.98648 2.98857 2.99066 2.99275 2.99483 2.99692 2.999 3.00108 3.00316 3.00524 3.00732 3.00939 3.01147 3.01354 3.01561 3.01768 3.01975 3.02181 3.02388 3.02594 3.02801 3.03007 3.03213 3.03418 3.03624 3.0383 3.04035 3.0424 3.04446 3.04651 3.04855 3.0506 3.05265 3.05469 3.05673 3.05878 3.06082 3.06285 3.06489 3.06693 3.06896 3.071 3.07303 3.07506 3.07709 3.07912 3.08114 3.08317 3.08519 3.08722 3.08924 3.09126 3.09328 3.09529 3.09731 3.09932 3.10134 3.10335 3.10536 3.10737 3.10938 3.11138 3.11339 3.11539 3.1174 3.1194 3.1214 3.1234 3.12539 3.12739 3.12939 3.13138 3.13337 3.13536 3.13735 3.13934 3.14133 3.14332 3.1453 3.14728 3.14927 3.15125 3.15323 3.15521 3.15718 3.15916 3.16113 3.16311 3.16508 3.16705 3.16902 3.17099 3.17296 3.17492 3.17689 3.17885 3.18082 3.18278 3.18474 3.1867 3.18865 3.19061 3.19256 3.19452 3.19647 3.19842 3.20037 
2.67198 2.67432 2.67666 2.679 2.68133 2.68366 2.68599 2.68832 2.69065 2.69297 2.69529 2.69761 2.69993 2.70224 2.70456 2.70687 2.70918 2.71149 2.71379 2.7161 2.7184 2.7207 2.723 2.72529 2.72759 2.72988 2.73217 2.73446 2.73675 2.73903 2.74131 2.74359 2.74587 2.74815 2.75043 2.7527 2.75497 2.75724 2.75951 2.76177 2.76404 2.7663 2.76856 2.77082 2.77307 2.77533 2.77758 2.77983 2.78208 2.78433 2.78658 2.78882 2.79106 2.7933 2.79554 2.79778 2.80001 2.80225 2.80448 2.80671 2.80893 2.81116 2.81339 2.81561 2.81783 2.82005 2.82226 2.82448 2.82669 2.82891 2.83112 2.83333 2.83553 2.83774 2.83994 2.84214 2.84434 2.84654 2.84874 2.85093 2.85313 2.85532 2.85751 2.8597 2.86188 2.86407 2.86625 2.86843 2.87061 2.87279 2.87497 2.87714 2.87932 2.88149 2.88366 2.88583 2.88799 2.89016 2.89232 2.89449 2.89665 2.8988 2.90096 2.90312 2.90527 2.90742 2.90957 2.91172 2.91387 2.91602 2.91816 2.92031 2.92245 2.92459 2.92672 2.92886 2.931 2.93313 2.93526 2.93739 2.93952 2.94165 2.94377 2.9459 2.94802 2.95014 2.95226 2.95438 2.9565 2.95861 2.96073 2.96284 2.96495 2.96706 2.96916 2.97127 2.97338 2.97548 2.97758 2.97968 2.98178 2.98388 2.98597 2.98807 2.99016 2.99225 2.99434 2.99643 2.99852 3.0006 3.00268 3.00477 3.00685 3.00893 3.01101 3.01308 3.01516 3.01723 3.0193 3.02138 3.02345 3.02551 3.02758 3.02965 3.03171 3.03377 3.03583 3.03789 3.03995 3.04201 3.04406 3.04612 3.04817 3.05022 3.05227 3.05432 3.05637 3.05841 3.06046 3.0625 3.06454 3.06658 3.06862 3.07066 3.0727 3.07473 3.07676 3.0788 3.08083 3.08286 3.08488 3.08691 3.08894 3.09096 3.09298 3.095 3.09702 3.09904 3.10106 3.10308 3.10509 3.10711 3.10912 3.11113 3.11314 3.11515 3.11715 3.11916 3.12116 3.12317 3.12517 3.12717 3.12917 3.13116 3.13316 3.13516 3.13715 3.13914 3.14113 3.14312 3.14511 3.1471 3.14909 3.15107 3.15306 3.15504 3.15702 3.159 3.16098 3.16296 3.16493 3.16691 3.16888 3.17085 3.17282 3.17479 3.17676 3.17873 3.1807 3.18266 3.18463 3.18659 3.18855 3.19051 3.19247 3.19443 3.19638 3.19834 3.20029 3.20225 
