2.24279 2.2437 2.24462 2.24553 2.24645 2.24736 2.24827 2.24918 2.2501 2.25101 2.25192 2.25283 2.25374 2.25465 2.25556 2.25647 2.25738 2.25829 2.2592 2.26011 2.26101 2.26192 2.26283 2.26373 2.26464 2.26555 2.26645 2.26736 2.26826 2.26917 2.27007 2.27098 2.27188 2.27278 2.27368 2.27459 2.27549 2.27639 2.27729 2.27819 2.27909 2.27999 2.28089 2.28179 2.28269 2.28359 2.28449 2.28539 2.28628 2.28718 2.28808 2.28898 2.28987 2.29077 2.29166 2.29256 2.29345 2.29435 2.29524 2.29614 2.29703 2.29792 2.29882 2.29971 2.3006 2.30149 2.30238 2.30327 2.30416 2.30506 2.30595 2.30684 2.30772 2.30861 2.3095 2.31039 2.31128 2.31217 2.31305 2.31394 2.31483 2.31571 2.3166 2.31748 2.31837 2.31926 2.32014 2.32102 2.32191 2.32279 2.32367 2.32456 2.32544 2.32632 2.3272 2.32809 2.32897 2.32985 2.33073 2.33161 2.33249 2.33337 2.33425 2.33513 2.33601 2.33688 2.33776 2.33864 2.33952 2.34039 2.34127 2.34215 2.34302 2.3439 2.34477 2.34565 2.34652 2.3474 2.34827 2.34914 2.35002 2.35089 2.35176 2.35264 2.35351 2.35438 2.35525 2.35612 2.35699 2.35786 2.35873 2.3596 2.36047 2.36134 2.36221 2.36308 2.36395 2.36482 2.36568 2.36655 2.36742 2.36828 2.36915 2.37002 2.37088 2.37175 2.37261 2.37348 2.37434 2.37521 2.37607 2.37693 2.3778 2.37866 2.37952 2.38038 2.38125 2.38211 2.38297 2.38383 2.38469 2.38555 2.38641 2.38727 2.38813 2.38899 2.38985 2.39071 2.39156 2.39242 2.39328 2.39414 2.39499 2.39585 2.39671 2.39756 2.39842 2.39927 2.40013 2.40098 2.40184 2.40269 2.40355 2.4044 2.40525 2.40611 2.40696 2.40781 2.40866 2.40951 2.41037 2.41122 2.41207 2.41292 2.41377 2.41462 2.41547 2.41632 2.41717 2.41802 2.41886 2.41971 2.42056 2.42141 2.42226 2.4231 2.42395 2.4248 2.42564 2.42649 2.42733 2.42818 2.42902 2.42987 2.43071 2.43156 2.4324 2.43324 2.43409 2.43493 2.43577 2.43661 2.43746 2.4383 2.43914 2.43998 2.44082 2.44166 2.4425 2.44334 2.44418 2.44502 2.44586 2.4467 2.44754 2.44838 2.44921 2.45005 2.45089 2.45173 2.45256 2.4534 2.45424 2.45507 2.45591 2.45674 2.45758 2.45841 2.45925 2.46008 
2.24413 2.24505 2.24597 2.24689 2.24781 2.24873 2.24964 2.25056 2.25148 2.25239 2.25331 2.25423 2.25514 2.25606 2.25697 2.25789 2.2588 2.25971 2.26063 2.26154 2.26245 2.26336 2.26428 2.26519 2.2661 2.26701 2.26792 2.26883 2.26974 2.27065 2.27156 2.27246 2.27337 2.27428 2.27519 2.27609 2.277 2.27791 2.27881 2.27972 2.28062 2.28153 2.28243 2.28334 2.28424 2.28515 2.28605 2.28695 2.28785 2.28876 2.28966 2.29056 2.29146 2.29236 2.29326 2.29416 2.29506 2.29596 2.29686 2.29776 2.29865 2.29955 2.30045 2.30135 2.30224 2.30314 2.30403 2.30493 2.30583 2.30672 2.30762 2.30851 2.3094 2.3103 2.31119 2.31208 2.31298 2.31387 2.31476 2.31565 2.31654 2.31743 2.31832 2.31921 2.3201 2.32099 2.32188 2.32277 2.32366 2.32455 2.32544 2.32632 2.32721 2.3281 2.32898 2.32987 2.33075 2.33164 2.33252 2.33341 2.33429 2.33518 2.33606 2.33695 2.33783 2.33871 2.33959 2.34048 2.34136 2.34224 2.34312 2.344 2.34488 2.34576 2.34664 2.34752 2.3484 2.34928 2.35016 2.35103 2.35191 2.35279 2.35367 2.35454 2.35542 2.3563 2.35717 2.35805 2.35892 2.3598 2.36067 2.36155 2.36242 2.36329 2.36417 2.36504 2.36591 2.36678 2.36766 2.36853 2.3694 2.37027 2.37114 2.37201 2.37288 2.37375 2.37462 2.37549 2.37636 2.37723 2.37809 2.37896 2.37983 2.3807 2.38156 2.38243 2.3833 2.38416 2.38503 2.38589 2.38676 2.38762 2.38849 2.38935 2.39021 2.39108 2.39194 2.3928 2.39366 2.39453 2.39539 2.39625 2.39711 2.39797 2.39883 2.39969 2.40055 2.40141 2.40227 2.40313 2.40399 2.40485 2.40571 2.40656 2.40742 2.40828 2.40914 2.40999 2.41085 2.4117 2.41256 2.41342 2.41427 2.41513 2.41598 2.41683 2.41769 2.41854 2.41939 2.42025 2.4211 2.42195 2.4228 2.42366 2.42451 2.42536 2.42621 2.42706 2.42791 2.42876 2.42961 2.43046 2.43131 2.43216 2.43301 2.43385 2.4347 2.43555 2.4364 2.43724 2.43809 2.43894 2.43978 2.44063 2.44147 2.44232 2.44317 2.44401 2.44485 2.4457 2.44654 2.44739 2.44823 2.44907 2.44991 2.45076 2.4516 2.45244 2.45328 2.45412 2.45496 2.4558 2.45664 2.45748 2.45832 2.45916 2.46 2.46084 2.46168 2.46252 
2.24547 2.2464 2.24732 2.24825 2.24917 2.25009 2.25101 2.25194 2.25286 2.25378 2.2547 2.25562 2.25654 2.25746 2.25838 2.2593 2.26022 2.26114 2.26205 2.26297 2.26389 2.26481 2.26572 2.26664 2.26755 2.26847 2.26938 2.2703 2.27121 2.27213 2.27304 2.27395 2.27487 2.27578 2.27669 2.2776 2.27851 2.27942 2.28034 2.28125 2.28216 2.28306 2.28397 2.28488 2.28579 2.2867 2.28761 2.28851 2.28942 2.29033 2.29123 2.29214 2.29305 2.29395 2.29486 2.29576 2.29666 2.29757 2.29847 2.29937 2.30028 2.30118 2.30208 2.30298 2.30388 2.30478 2.30569 2.30659 2.30749 2.30838 2.30928 2.31018 2.31108 2.31198 2.31288 2.31377 2.31467 2.31557 2.31646 2.31736 2.31826 2.31915 2.32005 2.32094 2.32184 2.32273 2.32362 2.32452 2.32541 2.3263 2.32719 2.32809 2.32898 2.32987 2.33076 2.33165 2.33254 2.33343 2.33432 2.33521 2.3361 2.33699 2.33787 2.33876 2.33965 2.34054 2.34142 2.34231 2.3432 2.34408 2.34497 2.34585 2.34674 2.34762 2.34851 2.34939 2.35027 2.35116 2.35204 2.35292 2.3538 2.35469 2.35557 2.35645 2.35733 2.35821 2.35909 2.35997 2.36085 2.36173 2.36261 2.36349 2.36436 2.36524 2.36612 2.367 2.36787 2.36875 2.36963 2.3705 2.37138 2.37225 2.37313 2.374 2.37488 2.37575 2.37662 2.3775 2.37837 2.37924 2.38012 2.38099 2.38186 2.38273 2.3836 2.38447 2.38534 2.38621 2.38708 2.38795 2.38882 2.38969 2.39056 2.39143 2.3923 2.39316 2.39403 2.3949 2.39576 2.39663 2.3975 2.39836 2.39923 2.40009 2.40096 2.40182 2.40269 2.40355 2.40441 2.40528 2.40614 2.407 2.40787 2.40873 2.40959 2.41045 2.41131 2.41217 2.41303 2.41389 2.41475 2.41561 2.41647 2.41733 2.41819 2.41905 2.41991 2.42076 2.42162 2.42248 2.42333 2.42419 2.42505 2.4259 2.42676 2.42761 2.42847 2.42932 2.43018 2.43103 2.43189 2.43274 2.43359 2.43445 2.4353 2.43615 2.437 2.43785 2.43871 2.43956 2.44041 2.44126 2.44211 2.44296 2.44381 2.44466 2.44551 2.44636 2.4472 2.44805 2.4489 2.44975 2.4506 2.45144 2.45229 2.45314 2.45398 2.45483 2.45567 2.45652 2.45736 2.45821 2.45905 2.4599 2.46074 2.46158 2.46243 2.46327 2.46411 2.46495 
2.24681 2.24774 2.24867 2.2496 2.25053 2.25146 2.25238 2.25331 2.25424 2.25516 2.25609 2.25701 2.25794 2.25886 2.25979 2.26071 2.26163 2.26256 2.26348 2.2644 2.26532 2.26625 2.26717 2.26809 2.26901 2.26993 2.27085 2.27177 2.27269 2.27361 2.27452 2.27544 2.27636 2.27728 2.27819 2.27911 2.28002 2.28094 2.28186 2.28277 2.28368 2.2846 2.28551 2.28643 2.28734 2.28825 2.28916 2.29008 2.29099 2.2919 2.29281 2.29372 2.29463 2.29554 2.29645 2.29736 2.29827 2.29918 2.30008 2.30099 2.3019 2.30281 2.30371 2.30462 2.30552 2.30643 2.30733 2.30824 2.30914 2.31005 2.31095 2.31185 2.31276 2.31366 2.31456 2.31546 2.31637 2.31727 2.31817 2.31907 2.31997 2.32087 2.32177 2.32267 2.32357 2.32446 2.32536 2.32626 2.32716 2.32805 2.32895 2.32985 2.33074 2.33164 2.33254 2.33343 2.33432 2.33522 2.33611 2.33701 2.3379 2.33879 2.33969 2.34058 2.34147 2.34236 2.34325 2.34414 2.34503 2.34592 2.34681 2.3477 2.34859 2.34948 2.35037 2.35126 2.35215 2.35303 2.35392 2.35481 2.35569 2.35658 2.35747 2.35835 2.35924 2.36012 2.36101 2.36189 2.36277 2.36366 2.36454 2.36542 2.36631 2.36719 2.36807 2.36895 2.36983 2.37071 2.3716 2.37248 2.37336 2.37424 2.37511 2.37599 2.37687 2.37775 2.37863 2.37951 2.38038 2.38126 2.38214 2.38301 2.38389 2.38476 2.38564 2.38652 2.38739 2.38826 2.38914 2.39001 2.39089 2.39176 2.39263 2.3935 2.39438 2.39525 2.39612 2.39699 2.39786 2.39873 2.3996 2.40047 2.40134 2.40221 2.40308 2.40395 2.40482 2.40569 2.40655 2.40742 2.40829 2.40916 2.41002 2.41089 2.41175 2.41262 2.41349 2.41435 2.41522 2.41608 2.41694 2.41781 2.41867 2.41953 2.4204 2.42126 2.42212 2.42298 2.42384 2.42471 2.42557 2.42643 2.42729 2.42815 2.42901 2.42987 2.43073 2.43159 2.43244 2.4333 2.43416 2.43502 2.43588 2.43673 2.43759 2.43845 2.4393 2.44016 2.44101 2.44187 2.44272 2.44358 2.44443 2.44529 2.44614 2.44699 2.44785 2.4487 2.44955 2.4504 2.45126 2.45211 2.45296 2.45381 2.45466 2.45551 2.45636 2.45721 2.45806 2.45891 2.45976 2.46061 2.46146 2.4623 2.46315 2.464 2.46485 2.46569 2.46654 2.46739 
2.24815 2.24909 2.25002 2.25096 2.25189 2.25282 2.25375 2.25468 2.25562 2.25655 2.25748 2.25841 2.25934 2.26027 2.26119 2.26212 2.26305 2.26398 2.26491 2.26583 2.26676 2.26769 2.26861 2.26954 2.27046 2.27139 2.27231 2.27324 2.27416 2.27508 2.27601 2.27693 2.27785 2.27877 2.27969 2.28061 2.28153 2.28245 2.28337 2.28429 2.28521 2.28613 2.28705 2.28797 2.28889 2.2898 2.29072 2.29164 2.29255 2.29347 2.29438 2.2953 2.29621 2.29713 2.29804 2.29896 2.29987 2.30078 2.3017 2.30261 2.30352 2.30443 2.30534 2.30625 2.30716 2.30807 2.30898 2.30989 2.3108 2.31171 2.31262 2.31353 2.31443 2.31534 2.31625 2.31715 2.31806 2.31897 2.31987 2.32078 2.32168 2.32258 2.32349 2.32439 2.3253 2.3262 2.3271 2.328 2.32891 2.32981 2.33071 2.33161 2.33251 2.33341 2.33431 2.33521 2.33611 2.33701 2.33791 2.3388 2.3397 2.3406 2.3415 2.34239 2.34329 2.34418 2.34508 2.34598 2.34687 2.34776 2.34866 2.34955 2.35045 2.35134 2.35223 2.35313 2.35402 2.35491 2.3558 2.35669 2.35758 2.35847 2.35936 2.36025 2.36114 2.36203 2.36292 2.36381 2.3647 2.36559 2.36647 2.36736 2.36825 2.36913 2.37002 2.37091 2.37179 2.37268 2.37356 2.37445 2.37533 2.37622 2.3771 2.37798 2.37887 2.37975 2.38063 2.38151 2.38239 2.38328 2.38416 2.38504 2.38592 2.3868 2.38768 2.38856 2.38944 2.39031 2.39119 2.39207 2.39295 2.39383 2.3947 2.39558 2.39646 2.39733 2.39821 2.39908 2.39996 2.40083 2.40171 2.40258 2.40346 2.40433 2.4052 2.40608 2.40695 2.40782 2.40869 2.40956 2.41044 2.41131 2.41218 2.41305 2.41392 2.41479 2.41566 2.41653 2.4174 2.41826 2.41913 2.42 2.42087 2.42173 2.4226 2.42347 2.42433 2.4252 2.42607 2.42693 2.4278 2.42866 2.42953 2.43039 2.43125 2.43212 2.43298 2.43384 2.43471 2.43557 2.43643 2.43729 2.43816 2.43902 2.43988 2.44074 2.4416 2.44246 2.44332 2.44418 2.44504 2.44589 2.44675 2.44761 2.44847 2.44933 2.45018 2.45104 2.4519 2.45275 2.45361 2.45447 2.45532 2.45618 2.45703 2.45789 2.45874 2.45959 2.46045 2.4613 2.46215 2.46301 2.46386 2.46471 2.46556 2.46641 2.46727 2.46812 2.46897 2.46982 
2.24949 2.25043 2.25137 2.25231 2.25325 2.25418 2.25512 2.25606 2.25699 2.25793 2.25886 2.2598 2.26073 2.26167 2.2626 2.26353 2.26447 2.2654 2.26633 2.26726 2.26819 2.26912 2.27006 2.27099 2.27192 2.27284 2.27377 2.2747 2.27563 2.27656 2.27749 2.27841 2.27934 2.28027 2.28119 2.28212 2.28304 2.28397 2.28489 2.28582 2.28674 2.28766 2.28859 2.28951 2.29043 2.29135 2.29228 2.2932 2.29412 2.29504 2.29596 2.29688 2.2978 2.29872 2.29963 2.30055 2.30147 2.30239 2.30331 2.30422 2.30514 2.30605 2.30697 2.30789 2.3088 2.30972 2.31063 2.31154 2.31246 2.31337 2.31428 2.3152 2.31611 2.31702 2.31793 2.31884 2.31975 2.32066 2.32157 2.32248 2.32339 2.3243 2.32521 2.32612 2.32702 2.32793 2.32884 2.32975 2.33065 2.33156 2.33246 2.33337 2.33427 2.33518 2.33608 2.33699 2.33789 2.33879 2.3397 2.3406 2.3415 2.3424 2.3433 2.3442 2.34511 2.34601 2.34691 2.34781 2.34871 2.3496 2.3505 2.3514 2.3523 2.3532 2.35409 2.35499 2.35589 2.35678 2.35768 2.35858 2.35947 2.36037 2.36126 2.36215 2.36305 2.36394 2.36484 2.36573 2.36662 2.36751 2.36841 2.3693 2.37019 2.37108 2.37197 2.37286 2.37375 2.37464 2.37553 2.37642 2.37731 2.37819 2.37908 2.37997 2.38086 2.38174 2.38263 2.38352 2.3844 2.38529 2.38617 2.38706 2.38794 2.38883 2.38971 2.39059 2.39148 2.39236 2.39324 2.39413 2.39501 2.39589 2.39677 2.39765 2.39853 2.39941 2.40029 2.40117 2.40205 2.40293 2.40381 2.40469 2.40557 2.40644 2.40732 2.4082 2.40908 2.40995 2.41083 2.4117 2.41258 2.41346 2.41433 2.41521 2.41608 2.41695 2.41783 2.4187 2.41957 2.42045 2.42132 2.42219 2.42306 2.42393 2.42481 2.42568 2.42655 2.42742 2.42829 2.42916 2.43003 2.43089 2.43176 2.43263 2.4335 2.43437 2.43523 2.4361 2.43697 2.43784 2.4387 2.43957 2.44043 2.4413 2.44216 2.44303 2.44389 2.44476 2.44562 2.44648 2.44735 2.44821 2.44907 2.44993 2.4508 2.45166 2.45252 2.45338 2.45424 2.4551 2.45596 2.45682 2.45768 2.45854 2.4594 2.46026 2.46112 2.46197 2.46283 2.46369 2.46455 2.4654 2.46626 2.46711 2.46797 2.46883 2.46968 2.47054 2.47139 2.47225 
2.25083 2.25178 2.25272 2.25366 2.2546 2.25555 2.25649 2.25743 2.25837 2.25931 2.26025 2.26119 2.26213 2.26307 2.26401 2.26494 2.26588 2.26682 2.26775 2.26869 2.26963 2.27056 2.2715 2.27243 2.27337 2.2743 2.27524 2.27617 2.2771 2.27803 2.27897 2.2799 2.28083 2.28176 2.28269 2.28362 2.28455 2.28548 2.28641 2.28734 2.28827 2.2892 2.29012 2.29105 2.29198 2.2929 2.29383 2.29476 2.29568 2.29661 2.29753 2.29846 2.29938 2.3003 2.30123 2.30215 2.30307 2.30399 2.30491 2.30584 2.30676 2.30768 2.3086 2.30952 2.31044 2.31136 2.31228 2.31319 2.31411 2.31503 2.31595 2.31686 2.31778 2.3187 2.31961 2.32053 2.32144 2.32236 2.32327 2.32419 2.3251 2.32601 2.32693 2.32784 2.32875 2.32966 2.33057 2.33149 2.3324 2.33331 2.33422 2.33513 2.33604 2.33695 2.33785 2.33876 2.33967 2.34058 2.34148 2.34239 2.3433 2.3442 2.34511 2.34602 2.34692 2.34783 2.34873 2.34963 2.35054 2.35144 2.35235 2.35325 2.35415 2.35505 2.35595 2.35686 2.35776 2.35866 2.35956 2.36046 2.36136 2.36226 2.36316 2.36405 2.36495 2.36585 2.36675 2.36765 2.36854 2.36944 2.37033 2.37123 2.37213 2.37302 2.37392 2.37481 2.37571 2.3766 2.37749 2.37839 2.37928 2.38017 2.38106 2.38196 2.38285 2.38374 2.38463 2.38552 2.38641 2.3873 2.38819 2.38908 2.38997 2.39086 2.39174 2.39263 2.39352 2.39441 2.39529 2.39618 2.39707 2.39795 2.39884 2.39972 2.40061 2.40149 2.40238 2.40326 2.40414 2.40503 2.40591 2.40679 2.40768 2.40856 2.40944 2.41032 2.4112 2.41208 2.41296 2.41384 2.41472 2.4156 2.41648 2.41736 2.41824 2.41912 2.42 2.42087 2.42175 2.42263 2.4235 2.42438 2.42526 2.42613 2.42701 2.42788 2.42876 2.42963 2.4305 2.43138 2.43225 2.43312 2.434 2.43487 2.43574 2.43661 2.43749 2.43836 2.43923 2.4401 2.44097 2.44184 2.44271 2.44358 2.44445 2.44532 2.44618 2.44705 2.44792 2.44879 2.44965 2.45052 2.45139 2.45225 2.45312 2.45399 2.45485 2.45572 2.45658 2.45745 2.45831 2.45917 2.46004 2.4609 2.46176 2.46263 2.46349 2.46435 2.46521 2.46607 2.46693 2.4678 2.46866 2.46952 2.47038 2.47124 2.4721 2.47295 2.47381 2.47467 
2.25217 2.25312 2.25407 2.25501 2.25596 2.25691 2.25785 2.2588 2.25975 2.26069 2.26163 2.26258 2.26352 2.26447 2.26541 2.26635 2.26729 2.26824 2.26918 2.27012 2.27106 2.272 2.27294 2.27388 2.27482 2.27576 2.2767 2.27763 2.27857 2.27951 2.28045 2.28138 2.28232 2.28325 2.28419 2.28512 2.28606 2.28699 2.28793 2.28886 2.28979 2.29073 2.29166 2.29259 2.29352 2.29445 2.29538 2.29631 2.29724 2.29817 2.2991 2.30003 2.30096 2.30189 2.30282 2.30374 2.30467 2.3056 2.30652 2.30745 2.30837 2.3093 2.31022 2.31115 2.31207 2.313 2.31392 2.31484 2.31577 2.31669 2.31761 2.31853 2.31945 2.32037 2.32129 2.32221 2.32313 2.32405 2.32497 2.32589 2.32681 2.32773 2.32864 2.32956 2.33048 2.33139 2.33231 2.33322 2.33414 2.33505 2.33597 2.33688 2.3378 2.33871 2.33962 2.34054 2.34145 2.34236 2.34327 2.34418 2.3451 2.34601 2.34692 2.34783 2.34874 2.34965 2.35055 2.35146 2.35237 2.35328 2.35419 2.35509 2.356 2.35691 2.35781 2.35872 2.35962 2.36053 2.36143 2.36234 2.36324 2.36415 2.36505 2.36595 2.36685 2.36776 2.36866 2.36956 2.37046 2.37136 2.37226 2.37316 2.37406 2.37496 2.37586 2.37676 2.37766 2.37856 2.37946 2.38035 2.38125 2.38215 2.38304 2.38394 2.38484 2.38573 2.38663 2.38752 2.38842 2.38931 2.3902 2.3911 2.39199 2.39288 2.39378 2.39467 2.39556 2.39645 2.39734 2.39823 2.39912 2.40001 2.4009 2.40179 2.40268 2.40357 2.40446 2.40535 2.40624 2.40712 2.40801 2.4089 2.40978 2.41067 2.41156 2.41244 2.41333 2.41421 2.4151 2.41598 2.41686 2.41775 2.41863 2.41951 2.4204 2.42128 2.42216 2.42304 2.42392 2.42481 2.42569 2.42657 2.42745 2.42833 2.42921 2.43008 2.43096 2.43184 2.43272 2.4336 2.43448 2.43535 2.43623 2.43711 2.43798 2.43886 2.43973 2.44061 2.44148 2.44236 2.44323 2.44411 2.44498 2.44586 2.44673 2.4476 2.44847 2.44935 2.45022 2.45109 2.45196 2.45283 2.4537 2.45457 2.45544 2.45631 2.45718 2.45805 2.45892 2.45979 2.46066 2.46152 2.46239 2.46326 2.46413 2.46499 2.46586 2.46673 2.46759 2.46846 2.46932 2.47019 2.47105 2.47192 2.47278 2.47364 2.47451 2.47537 2.47623 2.4771 
2.25351 2.25446 2.25541 2.25637 2.25732 2.25827 2.25922 2.26017 2.26112 2.26207 2.26302 2.26397 2.26492 2.26586 2.26681 2.26776 2.26871 2.26965 2.2706 2.27155 2.27249 2.27344 2.27438 2.27533 2.27627 2.27721 2.27816 2.2791 2.28004 2.28098 2.28192 2.28286 2.28381 2.28475 2.28569 2.28663 2.28756 2.2885 2.28944 2.29038 2.29132 2.29225 2.29319 2.29413 2.29506 2.296 2.29694 2.29787 2.2988 2.29974 2.30067 2.30161 2.30254 2.30347 2.3044 2.30534 2.30627 2.3072 2.30813 2.30906 2.30999 2.31092 2.31185 2.31278 2.31371 2.31464 2.31556 2.31649 2.31742 2.31834 2.31927 2.3202 2.32112 2.32205 2.32297 2.3239 2.32482 2.32574 2.32667 2.32759 2.32851 2.32944 2.33036 2.33128 2.3322 2.33312 2.33404 2.33496 2.33588 2.3368 2.33772 2.33864 2.33956 2.34048 2.34139 2.34231 2.34323 2.34414 2.34506 2.34598 2.34689 2.34781 2.34872 2.34963 2.35055 2.35146 2.35238 2.35329 2.3542 2.35511 2.35603 2.35694 2.35785 2.35876 2.35967 2.36058 2.36149 2.3624 2.36331 2.36422 2.36512 2.36603 2.36694 2.36785 2.36875 2.36966 2.37057 2.37147 2.37238 2.37328 2.37419 2.37509 2.376 2.3769 2.37781 2.37871 2.37961 2.38051 2.38142 2.38232 2.38322 2.38412 2.38502 2.38592 2.38682 2.38772 2.38862 2.38952 2.39042 2.39132 2.39222 2.39311 2.39401 2.39491 2.3958 2.3967 2.3976 2.39849 2.39939 2.40028 2.40118 2.40207 2.40297 2.40386 2.40475 2.40565 2.40654 2.40743 2.40832 2.40922 2.41011 2.411 2.41189 2.41278 2.41367 2.41456 2.41545 2.41634 2.41723 2.41811 2.419 2.41989 2.42078 2.42167 2.42255 2.42344 2.42433 2.42521 2.4261 2.42698 2.42787 2.42875 2.42964 2.43052 2.4314 2.43229 2.43317 2.43405 2.43493 2.43582 2.4367 2.43758 2.43846 2.43934 2.44022 2.4411 2.44198 2.44286 2.44374 2.44462 2.4455 2.44638 2.44725 2.44813 2.44901 2.44988 2.45076 2.45164 2.45251 2.45339 2.45426 2.45514 2.45601 2.45689 2.45776 2.45864 2.45951 2.46038 2.46126 2.46213 2.463 2.46387 2.46475 2.46562 2.46649 2.46736 2.46823 2.4691 2.46997 2.47084 2.47171 2.47258 2.47344 2.47431 2.47518 2.47605 2.47692 2.47778 2.47865 2.47952 
2.25484 2.2558 2.25676 2.25772 2.25867 2.25963 2.26058 2.26154 2.26249 2.26345 2.2644 2.26536 2.26631 2.26726 2.26822 2.26917 2.27012 2.27107 2.27202 2.27297 2.27392 2.27487 2.27582 2.27677 2.27772 2.27867 2.27961 2.28056 2.28151 2.28245 2.2834 2.28435 2.28529 2.28624 2.28718 2.28813 2.28907 2.29001 2.29096 2.2919 2.29284 2.29378 2.29472 2.29567 2.29661 2.29755 2.29849 2.29943 2.30037 2.3013 2.30224 2.30318 2.30412 2.30506 2.30599 2.30693 2.30786 2.3088 2.30974 2.31067 2.31161 2.31254 2.31347 2.31441 2.31534 2.31627 2.31721 2.31814 2.31907 2.32 2.32093 2.32186 2.32279 2.32372 2.32465 2.32558 2.32651 2.32744 2.32836 2.32929 2.33022 2.33115 2.33207 2.333 2.33392 2.33485 2.33577 2.3367 2.33762 2.33855 2.33947 2.34039 2.34132 2.34224 2.34316 2.34408 2.345 2.34592 2.34684 2.34776 2.34868 2.3496 2.35052 2.35144 2.35236 2.35328 2.3542 2.35511 2.35603 2.35695 2.35786 2.35878 2.35969 2.36061 2.36152 2.36244 2.36335 2.36427 2.36518 2.36609 2.36701 2.36792 2.36883 2.36974 2.37065 2.37156 2.37248 2.37339 2.3743 2.37521 2.37611 2.37702 2.37793 2.37884 2.37975 2.38066 2.38156 2.38247 2.38338 2.38428 2.38519 2.38609 2.387 2.3879 2.38881 2.38971 2.39061 2.39152 2.39242 2.39332 2.39423 2.39513 2.39603 2.39693 2.39783 2.39873 2.39963 2.40053 2.40143 2.40233 2.40323 2.40413 2.40503 2.40593 2.40682 2.40772 2.40862 2.40951 2.41041 2.41131 2.4122 2.4131 2.41399 2.41489 2.41578 2.41668 2.41757 2.41846 2.41936 2.42025 2.42114 2.42203 2.42292 2.42382 2.42471 2.4256 2.42649 2.42738 2.42827 2.42916 2.43005 2.43093 2.43182 2.43271 2.4336 2.43449 2.43537 2.43626 2.43715 2.43803 2.43892 2.4398 2.44069 2.44157 2.44246 2.44334 2.44423 2.44511 2.44599 2.44688 2.44776 2.44864 2.44952 2.4504 2.45129 2.45217 2.45305 2.45393 2.45481 2.45569 2.45657 2.45745 2.45832 2.4592 2.46008 2.46096 2.46184 2.46271 2.46359 2.46447 2.46534 2.46622 2.4671 2.46797 2.46885 2.46972 2.4706 2.47147 2.47234 2.47322 2.47409 2.47496 2.47584 2.47671 2.47758 2.47845 2.47932 2.48019 2.48106 2.48193 
2.25618 2.25714 2.2581 2.25907 2.26003 2.26099 2.26195 2.26291 2.26387 2.26483 2.26579 2.26674 2.2677 2.26866 2.26962 2.27057 2.27153 2.27249 2.27344 2.2744 2.27535 2.27631 2.27726 2.27821 2.27917 2.28012 2.28107 2.28202 2.28298 2.28393 2.28488 2.28583 2.28678 2.28773 2.28868 2.28963 2.29057 2.29152 2.29247 2.29342 2.29436 2.29531 2.29626 2.2972 2.29815 2.29909 2.30004 2.30098 2.30192 2.30287 2.30381 2.30475 2.3057 2.30664 2.30758 2.30852 2.30946 2.3104 2.31134 2.31228 2.31322 2.31416 2.3151 2.31603 2.31697 2.31791 2.31885 2.31978 2.32072 2.32165 2.32259 2.32352 2.32446 2.32539 2.32633 2.32726 2.32819 2.32913 2.33006 2.33099 2.33192 2.33285 2.33378 2.33472 2.33565 2.33658 2.3375 2.33843 2.33936 2.34029 2.34122 2.34215 2.34307 2.344 2.34493 2.34585 2.34678 2.3477 2.34863 2.34955 2.35048 2.3514 2.35232 2.35325 2.35417 2.35509 2.35602 2.35694 2.35786 2.35878 2.3597 2.36062 2.36154 2.36246 2.36338 2.3643 2.36522 2.36613 2.36705 2.36797 2.36889 2.3698 2.37072 2.37164 2.37255 2.37347 2.37438 2.3753 2.37621 2.37712 2.37804 2.37895 2.37986 2.38078 2.38169 2.3826 2.38351 2.38442 2.38533 2.38624 2.38715 2.38806 2.38897 2.38988 2.39079 2.3917 2.39261 2.39351 2.39442 2.39533 2.39624 2.39714 2.39805 2.39895 2.39986 2.40076 2.40167 2.40257 2.40348 2.40438 2.40528 2.40619 2.40709 2.40799 2.40889 2.40979 2.41069 2.4116 2.4125 2.4134 2.4143 2.4152 2.41609 2.41699 2.41789 2.41879 2.41969 2.42059 2.42148 2.42238 2.42328 2.42417 2.42507 2.42596 2.42686 2.42775 2.42865 2.42954 2.43044 2.43133 2.43222 2.43311 2.43401 2.4349 2.43579 2.43668 2.43757 2.43847 2.43936 2.44025 2.44114 2.44203 2.44291 2.4438 2.44469 2.44558 2.44647 2.44736 2.44824 2.44913 2.45002 2.4509 2.45179 2.45268 2.45356 2.45445 2.45533 2.45621 2.4571 2.45798 2.45887 2.45975 2.46063 2.46151 2.4624 2.46328 2.46416 2.46504 2.46592 2.4668 2.46768 2.46856 2.46944 2.47032 2.4712 2.47208 2.47296 2.47384 2.47472 2.47559 2.47647 2.47735 2.47822 2.4791 2.47998 2.48085 2.48173 2.4826 2.48348 2.48435 
