2.00034 2.00153 2.00272 2.0039 2.00509 2.00627 2.00746 2.00864 2.00983 2.01101 2.01219 2.01337 2.01455 2.01573 2.01691 2.01809 2.01926 2.02044 2.02161 2.02279 2.02396 2.02514 2.02631 2.02748 2.02865 2.02982 2.03099 2.03216 2.03333 2.0345 2.03566 2.03683 2.038 2.03916 2.04033 2.04149 2.04265 2.04381 2.04498 2.04614 2.0473 2.04846 2.04961 2.05077 2.05193 2.05309 2.05424 2.0554 2.05655 2.05771 2.05886 2.06001 2.06117 2.06232 2.06347 2.06462 2.06577 2.06692 2.06806 2.06921 2.07036 2.07151 2.07265 2.0738 2.07494 2.07608 2.07723 2.07837 2.07951 2.08065 2.08179 2.08293 2.08407 2.08521 2.08635 2.08749 2.08862 2.08976 2.0909 2.09203 2.09317 2.0943 2.09543 2.09657 2.0977 2.09883 2.09996 2.10109 2.10222 2.10335 2.10448 2.10561 2.10673 2.10786 2.10899 2.11011 2.11124 2.11236 2.11349 2.11461 2.11573 2.11685 2.11798 2.1191 2.12022 2.12134 2.12246 2.12357 2.12469 2.12581 2.12693 2.12804 2.12916 2.13027 2.13139 2.1325 2.13362 2.13473 2.13584 2.13695 2.13806 2.13917 2.14028 2.14139 2.1425 2.14361 2.14472 2.14583 2.14693 2.14804 2.14914 2.15025 2.15135 2.15246 2.15356 2.15466 2.15577 2.15687 2.15797 2.15907 2.16017 2.16127 2.16237 2.16347 2.16456 2.16566 2.16676 2.16785 2.16895 2.17004 2.17114 2.17223 2.17333 2.17442 2.17551 2.1766 2.1777 2.17879 2.17988 2.18097 2.18206 2.18314 2.18423 2.18532 2.18641 2.18749 2.18858 2.18967 2.19075 2.19184 2.19292 2.194 2.19509 2.19617 2.19725 2.19833 2.19941 2.20049 2.20157 2.20265 2.20373 2.20481 2.20589 2.20696 2.20804 2.20912 2.21019 2.21127 2.21234 2.21342 2.21449 2.21556 2.21664 2.21771 2.21878 2.21985 2.22092 2.22199 2.22306 2.22413 2.2252 2.22627 2.22734 2.2284 2.22947 2.23053 2.2316 2.23267 2.23373 2.23479 2.23586 2.23692 2.23798 2.23905 2.24011 2.24117 2.24223 2.24329 2.24435 2.24541 2.24647 2.24753 2.24858 2.24964 2.2507 2.25175 2.25281 2.25387 2.25492 2.25597 2.25703 2.25808 2.25914 2.26019 2.26124 2.26229 2.26334 2.26439 2.26544 2.26649 2.26754 2.26859 2.26964 2.27069 2.27173 2.27278 2.27383 2.27487 2.27592 2.27696 2.27801 
2.00034 2.00153 2.00273 2.00392 2.00511 2.0063 2.00749 2.00868 2.00987 2.01106 2.01225 2.01343 2.01462 2.0158 2.01699 2.01817 2.01936 2.02054 2.02172 2.0229 2.02408 2.02526 2.02644 2.02762 2.02879 2.02997 2.03114 2.03232 2.03349 2.03467 2.03584 2.03701 2.03818 2.03935 2.04052 2.04169 2.04286 2.04403 2.0452 2.04636 2.04753 2.04869 2.04986 2.05102 2.05219 2.05335 2.05451 2.05567 2.05683 2.05799 2.05915 2.06031 2.06147 2.06262 2.06378 2.06494 2.06609 2.06725 2.0684 2.06955 2.07071 2.07186 2.07301 2.07416 2.07531 2.07646 2.07761 2.07876 2.0799 2.08105 2.0822 2.08334 2.08449 2.08563 2.08678 2.08792 2.08906 2.0902 2.09134 2.09248 2.09362 2.09476 2.0959 2.09704 2.09818 2.09932 2.10045 2.10159 2.10272 2.10386 2.10499 2.10612 2.10726 2.10839 2.10952 2.11065 2.11178 2.11291 2.11404 2.11517 2.1163 2.11743 2.11855 2.11968 2.1208 2.12193 2.12305 2.12418 2.1253 2.12642 2.12755 2.12867 2.12979 2.13091 2.13203 2.13315 2.13427 2.13539 2.1365 2.13762 2.13874 2.13985 2.14097 2.14208 2.1432 2.14431 2.14542 2.14654 2.14765 2.14876 2.14987 2.15098 2.15209 2.1532 2.15431 2.15541 2.15652 2.15763 2.15874 2.15984 2.16095 2.16205 2.16315 2.16426 2.16536 2.16646 2.16757 2.16867 2.16977 2.17087 2.17197 2.17307 2.17417 2.17526 2.17636 2.17746 2.17855 2.17965 2.18075 2.18184 2.18294 2.18403 2.18512 2.18622 2.18731 2.1884 2.18949 2.19058 2.19167 2.19276 2.19385 2.19494 2.19603 2.19711 2.1982 2.19929 2.20037 2.20146 2.20254 2.20363 2.20471 2.20579 2.20688 2.20796 2.20904 2.21012 2.2112 2.21228 2.21336 2.21444 2.21552 2.2166 2.21768 2.21875 2.21983 2.2209 2.22198 2.22306 2.22413 2.2252 2.22628 2.22735 2.22842 2.22949 2.23057 2.23164 2.23271 2.23378 2.23485 2.23592 2.23698 2.23805 2.23912 2.24019 2.24125 2.24232 2.24339 2.24445 2.24551 2.24658 2.24764 2.24871 2.24977 2.25083 2.25189 2.25295 2.25401 2.25507 2.25613 2.25719 2.25825 2.25931 2.26037 2.26142 2.26248 2.26354 2.26459 2.26565 2.2667 2.26776 2.26881 2.26986 2.27092 2.27197 2.27302 2.27407 2.27512 2.27618 2.27723 2.27827 2.27932 
2.00034 2.00154 2.00274 2.00394 2.00513 2.00633 2.00753 2.00872 2.00992 2.01111 2.01231 2.0135 2.01469 2.01588 2.01707 2.01826 2.01945 2.02064 2.02182 2.02301 2.0242 2.02538 2.02657 2.02775 2.02893 2.03012 2.0313 2.03248 2.03366 2.03484 2.03602 2.03719 2.03837 2.03955 2.04072 2.0419 2.04307 2.04425 2.04542 2.04659 2.04776 2.04893 2.0501 2.05127 2.05244 2.05361 2.05478 2.05594 2.05711 2.05828 2.05944 2.06061 2.06177 2.06293 2.06409 2.06526 2.06642 2.06758 2.06874 2.06989 2.07105 2.07221 2.07337 2.07452 2.07568 2.07683 2.07799 2.07914 2.08029 2.08145 2.0826 2.08375 2.0849 2.08605 2.0872 2.08835 2.0895 2.09064 2.09179 2.09294 2.09408 2.09523 2.09637 2.09752 2.09866 2.0998 2.10094 2.10208 2.10322 2.10436 2.1055 2.10664 2.10778 2.10892 2.11006 2.11119 2.11233 2.11346 2.1146 2.11573 2.11686 2.118 2.11913 2.12026 2.12139 2.12252 2.12365 2.12478 2.12591 2.12704 2.12817 2.12929 2.13042 2.13154 2.13267 2.13379 2.13492 2.13604 2.13716 2.13829 2.13941 2.14053 2.14165 2.14277 2.14389 2.14501 2.14613 2.14724 2.14836 2.14948 2.15059 2.15171 2.15282 2.15394 2.15505 2.15617 2.15728 2.15839 2.1595 2.16061 2.16172 2.16283 2.16394 2.16505 2.16616 2.16727 2.16837 2.16948 2.17059 2.17169 2.1728 2.1739 2.175 2.17611 2.17721 2.17831 2.17941 2.18051 2.18162 2.18272 2.18381 2.18491 2.18601 2.18711 2.18821 2.1893 2.1904 2.1915 2.19259 2.19368 2.19478 2.19587 2.19697 2.19806 2.19915 2.20024 2.20133 2.20242 2.20351 2.2046 2.20569 2.20678 2.20787 2.20895 2.21004 2.21113 2.21221 2.2133 2.21438 2.21546 2.21655 2.21763 2.21871 2.2198 2.22088 2.22196 2.22304 2.22412 2.2252 2.22628 2.22736 2.22843 2.22951 2.23059 2.23166 2.23274 2.23381 2.23489 2.23596 2.23704 2.23811 2.23918 2.24026 2.24133 2.2424 2.24347 2.24454 2.24561 2.24668 2.24775 2.24882 2.24988 2.25095 2.25202 2.25309 2.25415 2.25522 2.25628 2.25735 2.25841 2.25947 2.26054 2.2616 2.26266 2.26372 2.26478 2.26584 2.2669 2.26796 2.26902 2.27008 2.27114 2.2722 2.27325 2.27431 2.27537 2.27642 2.27748 2.27853 2.27959 2.28064 
2.00034 2.00154 2.00275 2.00395 2.00516 2.00636 2.00756 2.00876 2.00996 2.01116 2.01236 2.01356 2.01476 2.01596 2.01715 2.01835 2.01954 2.02074 2.02193 2.02312 2.02431 2.02551 2.0267 2.02789 2.02907 2.03026 2.03145 2.03264 2.03382 2.03501 2.03619 2.03737 2.03856 2.03974 2.04092 2.0421 2.04328 2.04446 2.04564 2.04682 2.048 2.04917 2.05035 2.05152 2.0527 2.05387 2.05505 2.05622 2.05739 2.05856 2.05973 2.0609 2.06207 2.06324 2.06441 2.06557 2.06674 2.06791 2.06907 2.07024 2.0714 2.07256 2.07372 2.07489 2.07605 2.07721 2.07837 2.07953 2.08069 2.08184 2.083 2.08416 2.08531 2.08647 2.08762 2.08878 2.08993 2.09109 2.09224 2.09339 2.09454 2.09569 2.09684 2.09799 2.09914 2.10029 2.10143 2.10258 2.10373 2.10487 2.10602 2.10716 2.1083 2.10945 2.11059 2.11173 2.11287 2.11401 2.11515 2.11629 2.11743 2.11857 2.11971 2.12084 2.12198 2.12312 2.12425 2.12539 2.12652 2.12765 2.12879 2.12992 2.13105 2.13218 2.13331 2.13444 2.13557 2.1367 2.13783 2.13895 2.14008 2.14121 2.14233 2.14346 2.14458 2.14571 2.14683 2.14795 2.14908 2.1502 2.15132 2.15244 2.15356 2.15468 2.1558 2.15692 2.15803 2.15915 2.16027 2.16138 2.1625 2.16361 2.16473 2.16584 2.16696 2.16807 2.16918 2.17029 2.1714 2.17251 2.17362 2.17473 2.17584 2.17695 2.17806 2.17917 2.18027 2.18138 2.18248 2.18359 2.18469 2.1858 2.1869 2.188 2.18911 2.19021 2.19131 2.19241 2.19351 2.19461 2.19571 2.19681 2.1979 2.199 2.2001 2.20119 2.20229 2.20339 2.20448 2.20558 2.20667 2.20776 2.20885 2.20995 2.21104 2.21213 2.21322 2.21431 2.2154 2.21649 2.21758 2.21866 2.21975 2.22084 2.22193 2.22301 2.2241 2.22518 2.22627 2.22735 2.22843 2.22951 2.2306 2.23168 2.23276 2.23384 2.23492 2.236 2.23708 2.23816 2.23924 2.24031 2.24139 2.24247 2.24354 2.24462 2.24569 2.24677 2.24784 2.24892 2.24999 2.25106 2.25213 2.25321 2.25428 2.25535 2.25642 2.25749 2.25856 2.25963 2.26069 2.26176 2.26283 2.2639 2.26496 2.26603 2.26709 2.26816 2.26922 2.27029 2.27135 2.27241 2.27347 2.27454 2.2756 2.27666 2.27772 2.27878 2.27984 2.2809 2.28195 
2.00034 2.00155 2.00276 2.00397 2.00518 2.00639 2.0076 2.0088 2.01001 2.01122 2.01242 2.01363 2.01483 2.01603 2.01723 2.01844 2.01964 2.02084 2.02204 2.02323 2.02443 2.02563 2.02682 2.02802 2.02921 2.03041 2.0316 2.03279 2.03399 2.03518 2.03637 2.03756 2.03875 2.03993 2.04112 2.04231 2.04349 2.04468 2.04586 2.04705 2.04823 2.04941 2.05059 2.05177 2.05295 2.05413 2.05531 2.05649 2.05767 2.05885 2.06002 2.0612 2.06237 2.06355 2.06472 2.06589 2.06706 2.06824 2.06941 2.07058 2.07175 2.07291 2.07408 2.07525 2.07642 2.07758 2.07875 2.07991 2.08108 2.08224 2.0834 2.08457 2.08573 2.08689 2.08805 2.08921 2.09037 2.09153 2.09268 2.09384 2.095 2.09615 2.09731 2.09846 2.09962 2.10077 2.10192 2.10308 2.10423 2.10538 2.10653 2.10768 2.10883 2.10998 2.11112 2.11227 2.11342 2.11456 2.11571 2.11685 2.118 2.11914 2.12028 2.12143 2.12257 2.12371 2.12485 2.12599 2.12713 2.12827 2.12941 2.13054 2.13168 2.13282 2.13395 2.13509 2.13622 2.13736 2.13849 2.13962 2.14075 2.14189 2.14302 2.14415 2.14528 2.14641 2.14753 2.14866 2.14979 2.15092 2.15204 2.15317 2.1543 2.15542 2.15654 2.15767 2.15879 2.15991 2.16103 2.16216 2.16328 2.1644 2.16552 2.16664 2.16775 2.16887 2.16999 2.17111 2.17222 2.17334 2.17445 2.17557 2.17668 2.17779 2.17891 2.18002 2.18113 2.18224 2.18335 2.18446 2.18557 2.18668 2.18779 2.1889 2.19 2.19111 2.19222 2.19332 2.19443 2.19553 2.19664 2.19774 2.19884 2.19995 2.20105 2.20215 2.20325 2.20435 2.20545 2.20655 2.20765 2.20875 2.20984 2.21094 2.21204 2.21313 2.21423 2.21532 2.21642 2.21751 2.2186 2.2197 2.22079 2.22188 2.22297 2.22406 2.22515 2.22624 2.22733 2.22842 2.22951 2.2306 2.23168 2.23277 2.23386 2.23494 2.23603 2.23711 2.2382 2.23928 2.24036 2.24144 2.24253 2.24361 2.24469 2.24577 2.24685 2.24793 2.24901 2.25009 2.25116 2.25224 2.25332 2.25439 2.25547 2.25654 2.25762 2.25869 2.25977 2.26084 2.26191 2.26299 2.26406 2.26513 2.2662 2.26727 2.26834 2.26941 2.27048 2.27155 2.27262 2.27368 2.27475 2.27582 2.27688 2.27795 2.27901 2.28008 2.28114 2.28221 2.28327 
2.00033 2.00155 2.00277 2.00399 2.0052 2.00642 2.00763 2.00884 2.01006 2.01127 2.01248 2.01369 2.0149 2.01611 2.01732 2.01852 2.01973 2.02094 2.02214 2.02335 2.02455 2.02575 2.02695 2.02815 2.02936 2.03055 2.03175 2.03295 2.03415 2.03535 2.03654 2.03774 2.03893 2.04013 2.04132 2.04251 2.0437 2.04489 2.04608 2.04727 2.04846 2.04965 2.05084 2.05202 2.05321 2.0544 2.05558 2.05676 2.05795 2.05913 2.06031 2.06149 2.06267 2.06385 2.06503 2.06621 2.06739 2.06857 2.06974 2.07092 2.07209 2.07327 2.07444 2.07561 2.07679 2.07796 2.07913 2.0803 2.08147 2.08264 2.08381 2.08497 2.08614 2.08731 2.08847 2.08964 2.0908 2.09197 2.09313 2.09429 2.09546 2.09662 2.09778 2.09894 2.1001 2.10126 2.10241 2.10357 2.10473 2.10588 2.10704 2.1082 2.10935 2.1105 2.11166 2.11281 2.11396 2.11511 2.11626 2.11741 2.11856 2.11971 2.12086 2.12201 2.12316 2.1243 2.12545 2.12659 2.12774 2.12888 2.13002 2.13117 2.13231 2.13345 2.13459 2.13573 2.13687 2.13801 2.13915 2.14029 2.14143 2.14256 2.1437 2.14483 2.14597 2.1471 2.14824 2.14937 2.1505 2.15164 2.15277 2.1539 2.15503 2.15616 2.15729 2.15842 2.15955 2.16067 2.1618 2.16293 2.16405 2.16518 2.1663 2.16743 2.16855 2.16967 2.1708 2.17192 2.17304 2.17416 2.17528 2.1764 2.17752 2.17864 2.17975 2.18087 2.18199 2.1831 2.18422 2.18534 2.18645 2.18756 2.18868 2.18979 2.1909 2.19201 2.19313 2.19424 2.19535 2.19646 2.19756 2.19867 2.19978 2.20089 2.202 2.2031 2.20421 2.20531 2.20642 2.20752 2.20863 2.20973 2.21083 2.21193 2.21303 2.21414 2.21524 2.21634 2.21743 2.21853 2.21963 2.22073 2.22183 2.22292 2.22402 2.22511 2.22621 2.2273 2.2284 2.22949 2.23058 2.23168 2.23277 2.23386 2.23495 2.23604 2.23713 2.23822 2.23931 2.2404 2.24149 2.24257 2.24366 2.24475 2.24583 2.24692 2.248 2.24909 2.25017 2.25125 2.25234 2.25342 2.2545 2.25558 2.25666 2.25774 2.25882 2.2599 2.26098 2.26206 2.26313 2.26421 2.26529 2.26636 2.26744 2.26851 2.26959 2.27066 2.27174 2.27281 2.27388 2.27495 2.27603 2.2771 2.27817 2.27924 2.28031 2.28138 2.28245 2.28351 2.28458 
2.00033 2.00156 2.00278 2.004 2.00522 2.00645 2.00767 2.00888 2.0101 2.01132 2.01254 2.01375 2.01497 2.01618 2.0174 2.01861 2.01982 2.02104 2.02225 2.02346 2.02467 2.02587 2.02708 2.02829 2.0295 2.0307 2.03191 2.03311 2.03431 2.03552 2.03672 2.03792 2.03912 2.04032 2.04152 2.04272 2.04391 2.04511 2.04631 2.0475 2.0487 2.04989 2.05108 2.05227 2.05347 2.05466 2.05585 2.05704 2.05823 2.05941 2.0606 2.06179 2.06297 2.06416 2.06535 2.06653 2.06771 2.0689 2.07008 2.07126 2.07244 2.07362 2.0748 2.07598 2.07715 2.07833 2.07951 2.08068 2.08186 2.08303 2.08421 2.08538 2.08655 2.08773 2.0889 2.09007 2.09124 2.09241 2.09358 2.09475 2.09591 2.09708 2.09825 2.09941 2.10058 2.10174 2.1029 2.10407 2.10523 2.10639 2.10755 2.10871 2.10987 2.11103 2.11219 2.11335 2.11451 2.11566 2.11682 2.11797 2.11913 2.12028 2.12144 2.12259 2.12374 2.12489 2.12605 2.1272 2.12835 2.1295 2.13064 2.13179 2.13294 2.13409 2.13523 2.13638 2.13752 2.13867 2.13981 2.14096 2.1421 2.14324 2.14438 2.14552 2.14666 2.1478 2.14894 2.15008 2.15122 2.15236 2.15349 2.15463 2.15576 2.1569 2.15803 2.15917 2.1603 2.16143 2.16257 2.1637 2.16483 2.16596 2.16709 2.16822 2.16935 2.17047 2.1716 2.17273 2.17386 2.17498 2.17611 2.17723 2.17836 2.17948 2.1806 2.18172 2.18285 2.18397 2.18509 2.18621 2.18733 2.18845 2.18957 2.19068 2.1918 2.19292 2.19403 2.19515 2.19626 2.19738 2.19849 2.19961 2.20072 2.20183 2.20294 2.20405 2.20517 2.20628 2.20739 2.20849 2.2096 2.21071 2.21182 2.21293 2.21403 2.21514 2.21624 2.21735 2.21845 2.21956 2.22066 2.22176 2.22286 2.22396 2.22507 2.22617 2.22727 2.22837 2.22946 2.23056 2.23166 2.23276 2.23385 2.23495 2.23605 2.23714 2.23824 2.23933 2.24042 2.24152 2.24261 2.2437 2.24479 2.24588 2.24697 2.24806 2.24915 2.25024 2.25133 2.25242 2.25351 2.25459 2.25568 2.25677 2.25785 2.25894 2.26002 2.2611 2.26219 2.26327 2.26435 2.26544 2.26652 2.2676 2.26868 2.26976 2.27084 2.27192 2.27299 2.27407 2.27515 2.27623 2.2773 2.27838 2.27945 2.28053 2.2816 2.28268 2.28375 2.28482 2.2859 
2.00033 2.00156 2.00279 2.00402 2.00525 2.00647 2.0077 2.00892 2.01015 2.01137 2.0126 2.01382 2.01504 2.01626 2.01748 2.0187 2.01992 2.02114 2.02235 2.02357 2.02478 2.026 2.02721 2.02842 2.02964 2.03085 2.03206 2.03327 2.03448 2.03569 2.03689 2.0381 2.03931 2.04051 2.04172 2.04292 2.04412 2.04533 2.04653 2.04773 2.04893 2.05013 2.05133 2.05253 2.05372 2.05492 2.05612 2.05731 2.05851 2.0597 2.06089 2.06208 2.06328 2.06447 2.06566 2.06685 2.06804 2.06922 2.07041 2.0716 2.07279 2.07397 2.07516 2.07634 2.07752 2.07871 2.07989 2.08107 2.08225 2.08343 2.08461 2.08579 2.08697 2.08815 2.08932 2.0905 2.09167 2.09285 2.09402 2.0952 2.09637 2.09754 2.09871 2.09988 2.10106 2.10223 2.10339 2.10456 2.10573 2.1069 2.10806 2.10923 2.1104 2.11156 2.11272 2.11389 2.11505 2.11621 2.11737 2.11853 2.11969 2.12085 2.12201 2.12317 2.12433 2.12549 2.12664 2.1278 2.12895 2.13011 2.13126 2.13242 2.13357 2.13472 2.13587 2.13702 2.13817 2.13932 2.14047 2.14162 2.14277 2.14392 2.14506 2.14621 2.14736 2.1485 2.14965 2.15079 2.15193 2.15307 2.15422 2.15536 2.1565 2.15764 2.15878 2.15992 2.16106 2.16219 2.16333 2.16447 2.1656 2.16674 2.16787 2.16901 2.17014 2.17128 2.17241 2.17354 2.17467 2.1758 2.17693 2.17806 2.17919 2.18032 2.18145 2.18258 2.1837 2.18483 2.18596 2.18708 2.18821 2.18933 2.19045 2.19158 2.1927 2.19382 2.19494 2.19606 2.19718 2.1983 2.19942 2.20054 2.20166 2.20277 2.20389 2.20501 2.20612 2.20724 2.20835 2.20947 2.21058 2.21169 2.21281 2.21392 2.21503 2.21614 2.21725 2.21836 2.21947 2.22058 2.22168 2.22279 2.2239 2.22501 2.22611 2.22722 2.22832 2.22943 2.23053 2.23163 2.23274 2.23384 2.23494 2.23604 2.23714 2.23824 2.23934 2.24044 2.24154 2.24264 2.24373 2.24483 2.24593 2.24702 2.24812 2.24921 2.25031 2.2514 2.25249 2.25359 2.25468 2.25577 2.25686 2.25795 2.25904 2.26013 2.26122 2.26231 2.2634 2.26448 2.26557 2.26666 2.26774 2.26883 2.26991 2.271 2.27208 2.27317 2.27425 2.27533 2.27641 2.2775 2.27858 2.27966 2.28074 2.28182 2.2829 2.28397 2.28505 2.28613 2.28721 
2.00033 2.00157 2.0028 2.00404 2.00527 2.0065 2.00773 2.00897 2.0102 2.01143 2.01265 2.01388 2.01511 2.01634 2.01756 2.01879 2.02001 2.02123 2.02246 2.02368 2.0249 2.02612 2.02734 2.02856 2.02978 2.03099 2.03221 2.03343 2.03464 2.03586 2.03707 2.03828 2.03949 2.0407 2.04191 2.04312 2.04433 2.04554 2.04675 2.04796 2.04916 2.05037 2.05157 2.05278 2.05398 2.05518 2.05638 2.05758 2.05878 2.05998 2.06118 2.06238 2.06358 2.06477 2.06597 2.06717 2.06836 2.06955 2.07075 2.07194 2.07313 2.07432 2.07551 2.0767 2.07789 2.07908 2.08027 2.08146 2.08264 2.08383 2.08501 2.0862 2.08738 2.08856 2.08975 2.09093 2.09211 2.09329 2.09447 2.09565 2.09683 2.098 2.09918 2.10036 2.10153 2.10271 2.10388 2.10506 2.10623 2.1074 2.10858 2.10975 2.11092 2.11209 2.11326 2.11443 2.11559 2.11676 2.11793 2.11909 2.12026 2.12143 2.12259 2.12375 2.12492 2.12608 2.12724 2.1284 2.12956 2.13072 2.13188 2.13304 2.1342 2.13536 2.13651 2.13767 2.13882 2.13998 2.14113 2.14229 2.14344 2.14459 2.14575 2.1469 2.14805 2.1492 2.15035 2.1515 2.15265 2.15379 2.15494 2.15609 2.15723 2.15838 2.15952 2.16067 2.16181 2.16295 2.1641 2.16524 2.16638 2.16752 2.16866 2.1698 2.17094 2.17208 2.17321 2.17435 2.17549 2.17662 2.17776 2.17889 2.18003 2.18116 2.1823 2.18343 2.18456 2.18569 2.18682 2.18795 2.18908 2.19021 2.19134 2.19247 2.1936 2.19472 2.19585 2.19697 2.1981 2.19922 2.20035 2.20147 2.20259 2.20372 2.20484 2.20596 2.20708 2.2082 2.20932 2.21044 2.21156 2.21267 2.21379 2.21491 2.21602 2.21714 2.21826 2.21937 2.22048 2.2216 2.22271 2.22382 2.22493 2.22605 2.22716 2.22827 2.22938 2.23049 2.23159 2.2327 2.23381 2.23492 2.23602 2.23713 2.23823 2.23934 2.24044 2.24155 2.24265 2.24375 2.24486 2.24596 2.24706 2.24816 2.24926 2.25036 2.25146 2.25256 2.25365 2.25475 2.25585 2.25695 2.25804 2.25914 2.26023 2.26133 2.26242 2.26351 2.26461 2.2657 2.26679 2.26788 2.26897 2.27006 2.27115 2.27224 2.27333 2.27442 2.27551 2.27659 2.27768 2.27877 2.27985 2.28094 2.28202 2.2831 2.28419 2.28527 2.28635 2.28744 2.28852 
2.00033 2.00157 2.00281 2.00405 2.00529 2.00653 2.00777 2.00901 2.01024 2.01148 2.01271 2.01395 2.01518 2.01641 2.01764 2.01888 2.02011 2.02133 2.02256 2.02379 2.02502 2.02624 2.02747 2.02869 2.02992 2.03114 2.03236 2.03358 2.0348 2.03602 2.03724 2.03846 2.03968 2.0409 2.04211 2.04333 2.04454 2.04576 2.04697 2.04818 2.04939 2.05061 2.05182 2.05303 2.05423 2.05544 2.05665 2.05786 2.05906 2.06027 2.06147 2.06268 2.06388 2.06508 2.06628 2.06748 2.06868 2.06988 2.07108 2.07228 2.07348 2.07468 2.07587 2.07707 2.07826 2.07946 2.08065 2.08184 2.08303 2.08422 2.08542 2.08661 2.08779 2.08898 2.09017 2.09136 2.09254 2.09373 2.09492 2.0961 2.09728 2.09847 2.09965 2.10083 2.10201 2.10319 2.10437 2.10555 2.10673 2.10791 2.10909 2.11026 2.11144 2.11262 2.11379 2.11496 2.11614 2.11731 2.11848 2.11965 2.12083 2.122 2.12317 2.12433 2.1255 2.12667 2.12784 2.129 2.13017 2.13134 2.1325 2.13366 2.13483 2.13599 2.13715 2.13831 2.13948 2.14064 2.1418 2.14295 2.14411 2.14527 2.14643 2.14758 2.14874 2.1499 2.15105 2.1522 2.15336 2.15451 2.15566 2.15682 2.15797 2.15912 2.16027 2.16142 2.16257 2.16371 2.16486 2.16601 2.16715 2.1683 2.16945 2.17059 2.17173 2.17288 2.17402 2.17516 2.1763 2.17745 2.17859 2.17973 2.18087 2.182 2.18314 2.18428 2.18542 2.18655 2.18769 2.18882 2.18996 2.19109 2.19223 2.19336 2.19449 2.19562 2.19675 2.19789 2.19902 2.20015 2.20127 2.2024 2.20353 2.20466 2.20578 2.20691 2.20804 2.20916 2.21029 2.21141 2.21253 2.21366 2.21478 2.2159 2.21702 2.21814 2.21926 2.22038 2.2215 2.22262 2.22374 2.22485 2.22597 2.22709 2.2282 2.22932 2.23043 2.23155 2.23266 2.23377 2.23488 2.236 2.23711 2.23822 2.23933 2.24044 2.24155 2.24266 2.24376 2.24487 2.24598 2.24708 2.24819 2.2493 2.2504 2.2515 2.25261 2.25371 2.25481 2.25592 2.25702 2.25812 2.25922 2.26032 2.26142 2.26252 2.26362 2.26472 2.26581 2.26691 2.26801 2.2691 2.2702 2.27129 2.27239 2.27348 2.27457 2.27567 2.27676 2.27785 2.27894 2.28003 2.28112 2.28221 2.2833 2.28439 2.28548 2.28657 2.28766 2.28874 2.28983 
2.00033 2.00157 2.00282 2.00407 2.00531 2.00656 2.0078 2.00905 2.01029 2.01153 2.01277 2.01401 2.01525 2.01649 2.01773 2.01896 2.0202 2.02143 2.02267 2.0239 2.02513 2.02637 2.0276 2.02883 2.03006 2.03129 2.03251 2.03374 2.03497 2.03619 2.03742 2.03864 2.03987 2.04109 2.04231 2.04353 2.04475 2.04597 2.04719 2.04841 2.04963 2.05084 2.05206 2.05328 2.05449 2.0557 2.05692 2.05813 2.05934 2.06055 2.06176 2.06297 2.06418 2.06539 2.0666 2.0678 2.06901 2.07021 2.07142 2.07262 2.07382 2.07503 2.07623 2.07743 2.07863 2.07983 2.08103 2.08223 2.08342 2.08462 2.08582 2.08701 2.08821 2.0894 2.09059 2.09179 2.09298 2.09417 2.09536 2.09655 2.09774 2.09893 2.10012 2.10131 2.10249 2.10368 2.10486 2.10605 2.10723 2.10842 2.1096 2.11078 2.11196 2.11314 2.11432 2.1155 2.11668 2.11786 2.11904 2.12021 2.12139 2.12257 2.12374 2.12492 2.12609 2.12726 2.12844 2.12961 2.13078 2.13195 2.13312 2.13429 2.13546 2.13662 2.13779 2.13896 2.14013 2.14129 2.14246 2.14362 2.14478 2.14595 2.14711 2.14827 2.14943 2.15059 2.15175 2.15291 2.15407 2.15523 2.15639 2.15754 2.1587 2.15986 2.16101 2.16217 2.16332 2.16447 2.16563 2.16678 2.16793 2.16908 2.17023 2.17138 2.17253 2.17368 2.17483 2.17597 2.17712 2.17827 2.17941 2.18056 2.1817 2.18284 2.18399 2.18513 2.18627 2.18741 2.18856 2.1897 2.19084 2.19197 2.19311 2.19425 2.19539 2.19653 2.19766 2.1988 2.19993 2.20107 2.2022 2.20333 2.20447 2.2056 2.20673 2.20786 2.20899 2.21012 2.21125 2.21238 2.21351 2.21464 2.21576 2.21689 2.21802 2.21914 2.22027 2.22139 2.22251 2.22364 2.22476 2.22588 2.227 2.22813 2.22925 2.23037 2.23149 2.2326 2.23372 2.23484 2.23596 2.23707 2.23819 2.23931 2.24042 2.24154 2.24265 2.24376 2.24488 2.24599 2.2471 2.24821 2.24932 2.25043 2.25154 2.25265 2.25376 2.25487 2.25597 2.25708 2.25819 2.25929 2.2604 2.2615 2.26261 2.26371 2.26482 2.26592 2.26702 2.26812 2.26922 2.27032 2.27142 2.27252 2.27362 2.27472 2.27582 2.27692 2.27801 2.27911 2.28021 2.2813 2.2824 2.28349 2.28459 2.28568 2.28677 2.28786 2.28896 2.29005 2.29114 
